plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	154	4.96	G10	sample	sample	1.01702740549	NA	1.01702740549	NA	1.07	NA	4.956	NA	6117	RPA1	s12129
6	305	4.76	M17	sample	sample	0.995716060822	0.973592160754	0.984654110788	-0.022123900068	1.06	1.03	5.836	3.68	54962	TIPIN	s29865
2	47	4.57	B23	pos	pos	1.01765363128	NA	1.01765363128	NA	1.08	NA	4.572	NA	NA	NA	NA
5	383	4.53	P23	pos	pos	1.06572769953	0.897645173679	0.9816864366045	-0.168082525851	1.13	0.945	12.27	-3.213	NA	NA	NA
5	363	4.49	P03	sample	sample	0.976759003453	0.992481203008	0.9846201032305	0.0157221995549999	1.03	1.04	3.023	5.955	113510	HELQ	s41484
3	47	4.36	B23	pos	pos	NA	1.02184637068	1.02184637068	NA	NA	1.07	NA	4.363	NA	NA	NA
5	239	4.27	J23	pos	pos	NA	0.994856715122	0.994856715122	NA	NA	1.05	NA	4.27	NA	NA	NA
1	191	4.17	H23	pos	pos	1.01184037091	1.02155406629	1.0166972186	0.00971369538000011	1.06	1.06	4.082	4.253	NA	NA	NA
1	116	4.12	E20	sample	sample	1.01249461439	1.02470588235	1.01860024837	0.0122112679600002	1.06	1.06	3.513	4.722	5981	RFC1	s224528
3	116	4.09	E20	sample	sample	0.999405116002	1.02953766854	1.014471392271	0.030132552538	1.05	1.08	2.986	5.195	5981	RFC1	s224529
3	317	3.85	N05	sample	sample	0.950019992003	1.02097485312	0.9854974225615	0.0709548611169997	1	1.07	2.026	5.664	5682	PSMA1	s11328
2	116	3.82	E20	sample	sample	0.978163771712	1.03204099648	1.005102384096	0.0538772247680004	1.03	1.08	1.661	5.983	5981	RFC1	s11942
2	166	3.81	G22	sample	sample	0.997884461069	1.0214112366	1.0096478488345	0.0235267755309999	1.06	1.07	2.935	4.683	6421	SFPQ	s12711
1	47	3.67	B23	pos	pos	1.0204882725	1.00375322061	1.012120746555	-0.01673505189	1.07	1.04	4.691	2.655	NA	NA	NA
2	126	3.37	F06	sample	sample	0.977680660316	1.011134517	0.994407588658	0.0334538566839997	1.03	1.06	2.259	4.484	8914	TIMELESS	s17055
3	287	3.35	L23	pos	pos	0.878445152081	1.11407460804	0.9962598800605	0.235629455959	0.927	1.17	-5.303	12.007	NA	NA	NA
3	300	3.26	M12	sample	sample	1.01765273562	0.971282998961	0.9944678672905	-0.0463697366590002	1.07	1.02	5.308	1.22	7316	UBC	s14560
2	253	3.23	K13	sample	sample	1.00220528388	0.984496124031	0.9933507039555	-0.0177091598490001	1.06	1.03	4.134	2.331	2138	EYA1	s4904
1	156	3.15	G12	sample	sample	0.985708767864	1.02309058615	1.004399677007	0.037381818286	1.03	1.06	1.862	4.433	6118	RPA2	s12132
3	335	3.11	N23	pos	pos	0.937176547658	1.02893890675	0.983057727204	0.091762359092	0.989	1.08	0.104	6.115	NA	NA	NA
3	143	3.08	F23	pos	pos	NA	0.994939911448	0.994939911448	NA	NA	1.04	NA	3.079	NA	NA	NA
2	321	3.04	N09	sample	sample	0.985645933014	0.991862428988	0.988754181001	0.00621649597399976	1.04	1.04	3.033	3.046	5684	PSMA3	s11334
2	162	3	G18	sample	sample	0.978658654937	1.02318623785	1.0009224463935	0.0445275829129999	1.03	1.07	1.402	4.607	6233	RPS27A	s226976
3	325	2.99	N13	sample	sample	0.973849372385	0.985983566941	0.979916469663	0.0121341945559997	1.03	1.03	3.237	2.743	5686	PSMA5	s11341
2	224	2.97	J08	sample	sample	1.03752699784	0.964955577493	1.0012412876665	-0.0725714203469996	1.1	1.01	5.526	0.422	9861	PSMD6	s19094
2	95	2.96	D23	pos	pos	0.926185369611	1.04476094247	0.9854731560405	0.118575572859	0.979	1.09	-1.208	7.12	NA	NA	NA
3	224	2.94	J08	sample	sample	0.932978962207	1.06609808102	0.9995385216135	0.133119118813	0.984	1.12	-1.431	7.309	9861	PSMD6	s19093
6	83	2.93	D11	sample	sample	0.94646816598	0.980711715242	0.963589940611	0.0342435492620001	1.01	1.04	0.892	4.976	57654	KIAA1530	s226925
3	229	2.89	J13	sample	sample	1.00243013366	0.988442822384	0.995436478022	-0.0139873112760001	1.06	1.04	4.091	1.684	5430	POLR2A	s10795
1	218	2.89	J02	sample	sample	1.00167461033	0.990931120111	0.9963028652205	-0.0107434902189997	1.05	1.02	3.667	2.104	9766	KIAA0247	s18855
1	361	2.88	P01	sample	sample	0.967198177677	0.99772725067	0.9824627141735	0.0305290729930001	1.01	1.03	1.784	3.981	5691	PSMB3	s11348
6	165	2.81	G21	sample	sample	0.958331986423	0.989872842151	0.974102414287	0.0315408557279999	1.02	1.05	1.175	4.449	27434	POLM	s26231
3	262	2.8	K22	sample	sample	0.978195830042	0.996357213592	0.987276521817	0.01816138355	1.03	1.04	2.199	3.41	7158	TP53BP1	s14315
5	133	2.8	F13	sample	sample	0.967063450671	0.975947395743	0.971505423207	0.00888394507199997	1.02	1.03	3.102	2.505	64421	DCLRE1C	s34730
4	101	2.79	E05	sample	sample	1.00749867202	0.968120377455	0.9878095247375	-0.0393782945649996	1.04	1.02	3.558	2.017	25788	RAD54B	s24477
6	52	2.77	C04	sample	sample	0.970629111461	0.996604900125	0.983617005793	0.025975788664	1.03	1.05	1.025	4.516	165918	RNF168	s46601
2	153	2.76	G09	sample	sample	0.970633807233	1.00154730327	0.9860905552515	0.0309134960369999	1.03	1.05	1.909	3.618	1111	CHEK1	s503
1	219	2.76	J03	sample	sample	0.984006836772	1.01990197362	1.001954405196	0.0358951368479999	1.03	1.05	1.225	4.289	5425	POLD2	s10779
3	82	2.75	D10	sample	sample	0.988438845539	1.0080024623	0.9982206539195	0.0195636167610002	1.04	1.06	2.393	3.112	8517	IKBKG	s16188
6	114	2.71	E18	sample	sample	0.973177578725	0.974908955437	0.974043267081	0.00173137671200008	1.03	1.03	2.559	2.864	254225	RNF169	s48510
2	6	2.69	A06	sample	sample	0.953236191691	1.013955704	0.9835959478455	0.0607195123090001	1.01	1.06	0.618	4.76	5706	PSMC6	s11383
1	87	2.68	D15	sample	sample	0.978844056707	0.990107720658	0.9844758886825	0.011263663951	1.02	1.02	2.702	2.656	4437	MSH3	s8970
6	3	2.66	A03	sample	sample	0.954199379147	0.987870967742	0.9710351734445	0.0336715885949999	1.01	1.04	0.923	4.39	11219	TREX2	s195095
2	329	2.65	N17	sample	sample	0.932844286015	1.01344670753	0.9731454967725	0.0806024215149996	0.986	1.06	-0.672	5.975	5688	PSMA7	s224431
1	262	2.62	K22	sample	sample	0.99330223756	1.0070159914	1.00015911448	0.0137137538400001	1.04	1.04	2.095	3.135	7158	TP53BP1	s14314
1	239	2.6	J23	pos	pos	1.00562239581	0.991444421846	0.998533408828	-0.0141779739639998	1.05	1.02	3.296	1.896	NA	NA	NA
3	104	2.59	E08	sample	sample	0.982255611243	0.995396485579	0.988826048411	0.0131408743359999	1.04	1.04	2.487	2.694	5892	RAD51L3	s11745
1	158	2.59	G14	sample	sample	0.994568590937	0.990970115944	0.9927693534405	-0.00359847499299981	1.04	1.02	2.78	2.396	6119	RPA3	s12135
5	305	2.57	M17	sample	sample	0.969144872172	0.975977369165	0.9725611206685	0.00683249699299981	1.03	1.03	3.271	1.87	54962	TIPIN	s29864
2	18	2.57	A18	sample	sample	0.953075613907	1.02202643172	0.9875510228135	0.0689508178129999	1.01	1.07	0.076	5.064	5713	PSMD7	s11402
1	252	2.53	K12	sample	sample	0.98646474877	1.01067615658	0.998570452675	0.0242114078100002	1.03	1.04	1.978	3.074	7023	TFAP4	s14013
2	80	2.44	D08	sample	sample	0.994775339603	0.981484149778	0.9881297446905	-0.0132911898250003	1.05	1.03	3.029	1.855	8505	PARG	s16158
6	159	2.44	G15	sample	sample	0.972602739726	0.971579145492	0.972090942609	-0.001023594234	1.03	1.03	2.057	2.814	27339	PRPF19	s26184
2	160	2.41	G16	sample	sample	0.992161726716	NA	0.992161726716	NA	1.05	NA	2.408	NA	6188	RPS3	s12255
4	14	2.4	A14	sample	sample	0.992764563442	0.974404897647	0.9835847305445	-0.0183596657949999	1.03	1.03	2.413	2.396	146956	EME1	s44946
3	11	2.35	A11	sample	sample	1.00116604478	0.973190348525	0.9871781966525	-0.027975696255	1.06	1.02	3.514	1.185	328	APEX1	s1447
2	273	2.34	L09	sample	sample	0.966826107082	0.986580424763	0.9767032659225	0.019754317681	1.02	1.03	2.241	2.447	5439	POLR2J	s10820
1	377	2.33	P17	sample	sample	0.973734958663	NA	0.973734958663	NA	1.02	NA	2.325	NA	5700	PSMC1	s11368
2	143	2.3	F23	pos	pos	0.933472803347	1.0204778157	0.9769753095235	0.0870050123530001	0.987	1.07	-0.802	5.392	NA	NA	NA
1	193	2.26	I01	sample	sample	0.984759671747	0.989703461525	0.987231566636	0.00494378977800003	1.03	1.02	2.286	2.233	1407	CRY1	s340
1	82	2.24	D10	sample	sample	0.981141257814	0.992268041237	0.9867046495255	0.0111267834229998	1.03	1.03	2.596	1.89	8517	IKBKG	s16187
2	287	2.22	L23	pos	pos	0.998590982287	0.967988809426	0.9832898958565	-0.030602172861	1.06	1.01	3.864	0.574	NA	NA	NA
5	110	2.21	E14	sample	sample	0.961382889415	0.967535957544	0.9644594234795	0.00615306812900018	1.02	1.02	2.522	1.892	252983	STXBP4	s48385
3	129	2.19	F09	sample	sample	0.973613595707	0.982705903843	0.978159749775	0.00909230813600026	1.03	1.03	2.357	2.032	4750	NEK1	s224108
3	323	2.19	N11	sample	sample	0.967310676279	NA	0.967310676279	NA	1.02	NA	2.187	NA	5685	PSMA4	s230031
2	271	2.17	L07	sample	sample	0.963026655202	0.985401459854	0.974214057528	0.022374804652	1.02	1.03	2.078	2.269	5438	POLR2I	s10818
2	304	2.17	M16	sample	sample	0.981161695447	0.981473069291	0.981317382369	0.000311373843999929	1.04	1.03	1.858	2.475	7319	UBE2A	s14565
6	291	2.15	M03	sample	sample	0.96665955783	0.959822528962	0.963241043396	-0.00683702886800008	1.03	1.01	2.506	1.804	51776	ZAK	s28651
4	129	2.14	F09	sample	sample	0.982904263878	0.969514490026	0.976209376952	-0.0133897738520001	1.02	1.02	3.019	1.256	64326	RFWD2	s34634
1	319	2.12	N07	sample	sample	0.942148760331	1.00354699887	0.9728478796005	0.0613982385389998	0.986	1.04	0.301	3.948	5683	PSMA2	s11332
1	42	2.11	B18	sample	sample	0.976781128732	1.00899123757	0.992886183151	0.0322101088379998	1.02	1.04	1.594	2.631	7919	BAT1	s15473
3	357	2.11	O21	sample	sample	0.967818831943	0.959164081886	0.9634914569145	-0.00865475005700012	1.02	1.01	2.519	1.699	3665	IRF7	s223948
5	164	2.1	G20	sample	sample	0.970515000068	0.975731798849	0.9731233994585	0.00521679878100001	1.03	1.03	1.512	2.685	375748	C9orf102	s51744
1	169	2.09	H01	sample	sample	0.975984990619	0.991416309013	0.983700649816	0.0154313183939998	1.02	1.02	2.021	2.16	5111	PCNA	s10133
3	22	2.08	A22	sample	sample	0.987744231479	0.979781547757	0.983762889618	-0.00796268372200026	1.04	1.03	2.043	2.119	5715	PSMD9	s224455
3	364	2.08	P04	sample	sample	0.972669121923	0.982800982801	0.977735052362	0.010131860878	1.03	1.03	1.353	2.802	10714	POLD3	s21046
4	112	2.07	E16	sample	sample	0.969045292415	0.959928002449	0.964486647432	-0.00911728996599992	1	1.01	2.4	1.731	253714	MMS22L	s48435
5	253	2.05	K13	sample	sample	0.955060320416	0.961395979646	0.958228150031	0.00633565923000001	1.01	1.01	1.825	2.275	51499	TRIAP1	s28220
5	223	2.04	J07	sample	sample	0.963447107238	0.976964047936	0.970205577587	0.0135169406979999	1.02	1.03	1.717	2.358	80198	MUS81	s37038
3	277	2.03	L13	sample	sample	0.968799745304	0.985151049667	0.9769753974855	0.0163513043629999	1.02	1.03	1.874	2.188	5441	POLR2L	s194701
3	164	2	G20	sample	sample	0.970998721157	1.00106850907	0.9860336151135	0.0300697879130001	1.02	1.05	1.202	2.808	6419	SETMAR	s12708
5	209	2	I17	sample	sample	0.954489138515	0.977752785138	0.9661209618265	0.0232636466229998	1.01	1.03	2.304	1.705	50485	SMARCAL1	s26997
3	344	2	O08	sample	sample	0.946124680188	0.996399625582	0.971262152885	0.0502749453939999	0.998	1.04	0.603	3.401	7405	UVRAG	s14741
6	10	2	A10	sample	sample	0.957009020223	0.983039196056	0.9700241081395	0.0260301758329998	1.02	1.04	1.418	2.583	144455	E2F7	s44664
1	270	1.97	L06	sample	sample	0.946562835661	1.0092879257	0.9779253806805	0.0627250900390003	0.99	1.04	-0.112	4.045	10036	CHAF1A	s19501
3	333	1.96	N21	sample	sample	0.981920518506	0.938538824773	0.9602296716395	-0.043381693733	1.04	0.983	3.837	0.076	5690	PSMB2	s483
4	53	1.95	C05	sample	sample	0.997913561848	0.960227839667	0.9790707007575	-0.0376857221809999	1.03	1.01	2.435	1.472	23300	ATMIN	s23501
4	219	1.95	J03	sample	sample	0.941906873614	1.00440757065	0.973157222132	0.062500697036	0.977	1.06	-2.635	6.54	79915	ATAD5	s36631
1	143	1.95	F23	pos	pos	1.02065955083	0.97319843081	0.99692899082	-0.04746112002	1.07	1.01	4.06	-0.161	NA	NA	NA
4	321	1.95	N09	sample	sample	0.986520694977	0.952051237667	0.969285966322	-0.0344694573099997	1.02	1	3.389	0.501	90381	TICRR	s40362
6	14	1.94	A14	sample	sample	0.955938141569	0.956783919598	0.9563610305835	0.000845778029000099	1.02	1.01	1.311	2.564	146956	EME1	s44947
2	171	1.93	H03	sample	sample	0.96800988853	0.989322529059	0.9786662087945	0.0213126405289998	1.02	1.03	1.134	2.733	5187	PER1	s10301
2	235	1.92	J19	sample	sample	0.994129771443	0.968085106383	0.981107438913	-0.02604466506	1.05	1.01	2.988	0.861	5433	POLR2D	s10802
5	121	1.9	F01	sample	sample	0.9510567297	0.973039769845	0.9620482497725	0.021983040145	1.01	1.02	1.535	2.272	60561	RINT1	s34139
3	107	1.9	E11	sample	sample	0.985493680778	0.978839644241	0.9821666625095	-0.00665403653699992	1.04	1.03	2.464	1.341	900	CCNG1	s2530
2	57	1.9	C09	sample	sample	0.965730616261	0.972823946436	0.9692772813485	0.00709333017499991	1.02	1.02	1.89	1.913	596	BCL2	s1916
4	281	1.87	L17	sample	sample	0.984025559105	0.969800933353	0.976913246229	-0.0142246257519999	1.02	1.02	1.277	2.468	84464	SLX4	s39053
1	209	1.86	I17	sample	sample	0.972467699255	0.983562860951	0.978015280103	0.0110951616959999	1.02	1.02	1.494	2.222	1655	DDX5	s4009
1	102	1.85	E06	sample	sample	0.97515305044	0.986036653784	0.980594852112	0.010883603344	1.02	1.02	1.476	2.225	5890	RAD51L1	s11741
1	74	1.84	D02	sample	sample	0.964944229456	0.988455031687	0.9766996305715	0.023510802231	1.01	1.02	1.582	2.096	8438	RAD54L	s16012
1	350	1.83	O14	sample	sample	0.974695161925	0.990489688918	0.9825924254215	0.015794526993	1.02	1.02	1.522	2.147	7486	WRN	s14908
4	156	1.83	G12	sample	sample	0.951674641148	0.998910675381	0.9752926582645	0.0472360342329998	0.987	1.05	0	3.669	286257	C9orf142	s50137
5	313	1.83	N01	sample	sample	0.955537258131	0.950577995464	0.9530576267975	-0.00495926266699998	1.01	1	1.725	1.944	84893	FBXO18	s224969
4	271	1.82	L07	sample	sample	0.981223168452	0.96518549196	0.973204330206	-0.0160376764919999	1.02	1.02	1.146	2.5	84142	FAM175A	s38562
1	165	1.82	G21	sample	sample	1.00338647671	0.979376919702	0.991381698206	-0.0240095570080002	1.05	1.01	2.633	1.006	1396	CRIP1	s3516
4	307	1.77	M19	sample	sample	0.981506310971	0.961532000672	0.9715191558215	-0.019974310299	1.02	1.01	1.948	1.598	55010	C12orf48	s29982
6	187	1.77	H19	sample	sample	0.945673517476	0.964909057505	0.9552912874905	0.019235540029	1	1.02	0.855	2.691	79840	NHEJ1	s36457
1	45	1.77	B21	sample	sample	0.982935800728	0.999270072993	0.9911029368605	0.0163342722650001	1.03	1.03	1.548	1.995	4282	MIF	s8780
4	196	1.77	I04	sample	sample	1.00102313867	0.954367907882	0.977695523276	-0.046655230788	1.04	1	3.541	-0.008	389643	C8orf80	s52514
6	31	1.75	B07	sample	sample	0.961791044776	0.956790123457	0.9592905841165	-0.00500092131899987	1.02	1.01	1.688	1.803	55929	DMAP1	s31790
3	244	1.73	K04	sample	sample	0.958801498127	0.983166482138	0.9709839901325	0.0243649840109998	1.01	1.03	0.862	2.599	6880	TAF9	s13752
1	153	1.73	G09	sample	sample	0.981619240756	0.979617149856	0.980618195306	-0.00200209090000014	1.03	1.01	1.308	2.147	1111	CHEK1	s502
3	162	1.71	G18	sample	sample	1.0125991824	0.950732356858	0.981665769629	-0.0618668255419997	1.07	0.996	4.393	-0.966	6233	RPS27A	s12341
2	63	1.71	C15	sample	sample	0.971778900976	0.972728962968	0.972253931972	0.000950061992000095	1.03	1.02	1.595	1.829	599	BCL2L2	s224532
2	134	1.71	F14	sample	sample	0.960978060626	0.980081642101	0.9705298513635	0.019103581475	1.02	1.02	1.55	1.871	9031	BAZ1B	s17208
4	295	1.71	M07	sample	sample	0.969707894825	0.963741460851	0.966724677838	-0.00596643397399998	1.01	1.01	1.051	2.369	54617	INO80	s224308
1	111	1.7	E15	sample	sample	0.957659372027	0.985840503262	0.9717499376445	0.0281811312349999	1	1.02	0.832	2.561	983	CDC2	s463
5	249	1.69	K09	sample	sample	0.962067069819	0.950074515648	0.9560707927335	-0.0119925541709996	1.02	1	2.709	0.671	51426	POLK	s28114
3	379	1.69	P19	sample	sample	0.962094936099	0.980207351555	0.971151143827	0.0181124154559998	1.02	1.03	1.04	2.338	5701	PSMC2	s11372
3	374	1.69	P14	sample	sample	0.983443927021	0.967808004009	0.975625965515	-0.0156359230119999	1.04	1.01	2.282	1.092	11044	POLS	s21758
3	338	1.68	O02	sample	sample	0.950711294669	0.975788701394	0.9632499980315	0.0250774067249998	1	1.02	0.882	2.484	7336	UBE2V2	s14602
2	75	1.68	D03	sample	sample	0.96518519492	0.985452942473	0.9753190686965	0.0202677475530001	1.02	1.03	1.198	2.165	4292	MLH1	s224048
1	112	1.67	E16	sample	sample	0.976078431373	0.986639260021	0.981358845697	0.0105608286479999	1.02	1.02	1.189	2.151	5965	RECQL	s11903
2	219	1.67	J03	sample	sample	0.970098730606	0.986986226956	0.978542478781	0.0168874963499999	1.03	1.03	1.1	2.24	5425	POLD2	s10780
6	198	1.67	I06	sample	sample	0.953401319106	0.972386871434	0.96289409527	0.0189855523279999	1.01	1.03	0.557	2.781	389898	UBE2NL	s226471
6	197	1.67	I05	sample	sample	0.956032209791	0.963961693548	0.9599969516695	0.0079294837570002	1.02	1.02	1.68	1.65	28992	MACROD1	s26379
5	275	1.66	L11	sample	sample	0.973587815693	0.962964692332	0.9682762540125	-0.010623123361	1.03	1.01	2.532	0.795	84268	RPAIN	s38771
3	158	1.65	G14	sample	sample	0.972991222147	0.985836749907	0.979413986027	0.0128455277599997	1.03	1.03	1.659	1.646	6119	RPA3	s12133
3	279	1.63	L15	sample	sample	0.981514063916	0.95606316874	0.968788616328	-0.025450895176	1.04	1	2.807	0.457	5527	PPP2R5C	s10987
4	160	1.62	G16	sample	sample	0.97396566282	0.943482612526	0.958724137673	-0.0304830502939999	1.01	0.993	3.243	0	348654	GEN1	s226362
5	105	1.62	E09	sample	sample	0.966814159292	0.95696673645	0.961890447871	-0.0098474228419998	1.02	1.01	3.245	-0.004	25896	INTS7	s226049
6	60	1.61	C12	sample	sample	0.958663998344	0.951525759075	0.9550948787095	-0.00713823926900004	1.02	1.01	2.394	0.831	199990	C1orf86	s195837
1	273	1.61	L09	sample	sample	0.953424657534	0.994186346709	0.9738055021215	0.0407616891749997	0.998	1.03	-0.083	3.298	5439	POLR2J	s10821
5	10	1.61	A10	sample	sample	0.96046762103	0.971088624	0.965778122515	0.0106210029700001	1.02	1.02	1.864	1.347	144455	E2F7	s44665
6	201	1.6	I09	sample	sample	0.949767973114	0.950394065832	0.950081019473	0.000626092717999849	1.01	1	2.784	0.424	29089	UBE2T	s26460
3	126	1.58	F06	sample	sample	0.979383634431	0.968022756685	0.973703195558	-0.0113608777459999	1.03	1.01	2.074	1.082	8914	TIMELESS	s17053
2	132	1.58	F12	sample	sample	0.975494659546	0.977719181099	0.9766069203225	0.0022245215529999	1.03	1.02	1.972	1.182	9025	RNF8	s17201
3	25	1.58	B01	sample	sample	0.97602739726	0.983916745506	0.979972071383	0.00788934824599985	1.03	1.03	1.753	1.399	3978	LIG1	s8173
2	252	1.57	K12	sample	sample	0.969696969697	0.982244540345	0.975970755021	0.0125475706480001	1.03	1.03	1.646	1.499	7023	TFAP4	s14012
3	324	1.57	N12	sample	sample	0.962410791095	0.961699735301	0.962055263198	-0.000711055793999771	1.02	1.01	2.008	1.129	10459	MAD2L2	s20466
3	112	1.56	E16	sample	sample	0.969420356002	0.970974808324	0.970197582163	0.00155445232200013	1.02	1.02	1.668	1.459	5965	RECQL	s11902
1	20	1.55	A20	sample	sample	0.965157189876	1.00195228509	0.983554737483	0.036795095214	1.01	1.04	0.537	2.565	5714	PSMD8	s11405
2	262	1.54	K22	sample	sample	0.973711786372	0.975859546452	0.974785666412	0.00214776008000006	1.03	1.02	1.742	1.332	7158	TP53BP1	s14313
4	237	1.53	J21	sample	sample	0.984126819173	0.957566654149	0.970846736661	-0.026560165024	1.02	1.01	2.025	1.039	83932	C1orf124	s38329
1	304	1.53	M16	sample	sample	0.984755912769	0.989132414302	0.9869441635355	0.00437650153299984	1.03	1.02	1.596	1.464	7319	UBE2A	s14567
3	301	1.52	M13	sample	sample	0.961705487564	0.978895277606	0.970300382585	0.0171897900420001	1.01	1.03	1.46	1.583	2547	XRCC6	s5456
2	15	1.52	A15	sample	sample	0.958581164721	0.979325615859	0.96895339029	0.0207444511380002	1.01	1.02	0.801	2.24	472	ATM	s1709
6	301	1.52	M13	sample	sample	0.963110513245	0.948144836835	0.95562767504	-0.0149656764099998	1.02	1	2.201	0.837	54891	INO80D	s29689
6	179	1.51	H11	sample	sample	0.946490858334	0.953601414052	0.950046136193	0.00711055571800001	1.01	1.01	1.132	1.886	79661	NEIL1	s230216
6	133	1.5	F13	sample	sample	0.941877733769	0.96106362773	0.9514706807495	0.0191858939609998	1	1.02	0.372	2.631	64421	DCLRE1C	s34729
3	355	1.49	O19	sample	sample	0.971137005489	0.956019418315	0.963578211902	-0.0151175871739998	1.02	1	2.367	0.609	3661	IRF3	s7508
3	40	1.48	B16	sample	sample	0.970332769318	0.979017857143	0.9746753132305	0.00868508782500022	1.02	1.03	1.555	1.398	7917	BAT3	s15468
3	369	1.47	P09	sample	sample	0.96387064623	NA	0.96387064623	NA	1.02	NA	1.474	NA	5695	PSMB7	s669
4	193	1.47	I01	sample	sample	0.979852139906	0.954647555888	0.967249847897	-0.0252045840179997	1.02	1	1.751	1.197	28985	MCTS1	s223811
2	310	1.46	M22	sample	sample	0.974163490047	0.976761252446	0.9754623712465	0.00259776239900023	1.03	1.02	1.513	1.398	7334	UBE2N	s14596
2	74	1.44	D02	sample	sample	0.966291937917	0.977269608171	0.971780773044	0.010977670254	1.02	1.02	1.625	1.256	8438	RAD54L	s16013
2	349	1.44	O13	sample	sample	0.968629609246	0.962457097033	0.9655433531395	-0.00617251221300008	1.02	1.01	1.996	0.875	3364	HUS1	s7065
5	31	1.43	B07	sample	sample	0.962345501581	0.980176148405	0.971260824993	0.0178306468239999	1.02	1.03	1.187	1.68	55929	DMAP1	s31789
6	89	1.43	D17	sample	sample	0.948705991137	0.958640831637	0.953673411387	0.00993484050000015	1.01	1.01	1.197	1.657	57804	POLD4	s33733
3	219	1.42	J03	sample	sample	0.961766811759	0.992323721725	0.977045266742	0.0305569099659999	1.01	1.04	0.585	2.263	5425	POLD2	s10778
2	283	1.42	L19	sample	sample	0.964364437913	0.975026352776	0.9696953953445	0.0106619148629999	1.02	1.02	1.487	1.357	5591	PRKDC	s774
6	285	1.4	L21	sample	sample	0.956800923823	0.962366518628	0.9595837212255	0.00556559480499985	1.02	1.02	1.432	1.377	84690	SPATA22	s39331
4	6	1.4	A06	sample	sample	0.967866115196	0.974801061008	0.971333588102	0.00693494581200016	1	1.03	0	2.806	140733	MACROD2	s225663
3	4	1.39	A04	sample	sample	0.969283913987	0.975924408067	0.972604161027	0.00664049408000011	1.02	1.02	0.776	2.008	5705	PSMC5	s11381
5	237	1.38	J21	sample	sample	0.965286200533	0.959470381908	0.9623782912205	-0.00581581862500002	1.02	1.01	1.375	1.391	83932	C1orf124	s38331
6	361	1.38	P01	sample	sample	0.95200239988	0.953319057816	0.952660728848	0.00131665793600011	1.01	1.01	0.005	2.754	112399	EGLN3	s41319
5	329	1.38	N17	sample	sample	0.930805502566	0.967148228775	0.9489768656705	0.0363427262089998	0.986	1.02	0	2.754	91801	ALKBH8	s40785
